Mean search time: 1.92099 ms
Net number of dot products: 120628130
Query 2773: naive time: 760.993 ms, recall: 1
Query 2774: naive time: 759.848 ms, recall: 1
Query 2775: naive time: 766.231 ms, recall: 1
Query 2776: naive time: 759.492 ms, recall: 1
Query 2777: naive time: 760.88 ms, recall: 1
Query 2778: naive time: 762.436 ms, recall: 1
Query 2779: naive time: 762.085 ms, recall: 1
Query 2780: naive time: 767.662 ms, recall: 1
Query 2781: naive time: 765.688 ms, recall: 1
Query 2782: naive time: 767.159 ms, recall: 1
Query 2783: naive time: 760.474 ms, recall: 1
Query 2784: naive time: 758.883 ms, recall: 1
Query 2785: naive time: 760.536 ms, recall: 1
Query 2786: naive time: 765.846 ms, recall: 1
Query 2787: naive time: 758.304 ms, recall: 1
Query 2788: naive time: 759.348 ms, recall: 1
Query 2789: naive time: 762.511 ms, recall: 1
Query 2790: naive time: 760.111 ms, recall: 1
Query 2791: naive time: 758.561 ms, recall: 1
Query 2792: naive time: 761.233 ms, recall: 1
Query 2793: naive time: 760.149 ms, recall: 1
Query 2794: naive time: 759.502 ms, recall: 1
Query 2795: naive time: 764.423 ms, recall: 1
Query 2796: naive time: 760.738 ms, recall: 1
Query 2797: naive time: 762.153 ms, recall: 1
Query 2798: naive time: 762.6 ms, recall: 1
Query 2799: naive time: 767.623 ms, recall: 1
Query 2800: naive time: 766.403 ms, recall: 1
Query 2801: naive time: 760.117 ms, recall: 1
Query 2802: naive time: 758.978 ms, recall: 1
Query 2803: naive time: 766.141 ms, recall: 1
Query 2804: naive time: 763.098 ms, recall: 1
Query 2805: naive time: 763.189 ms, recall: 1
Query 2806: naive time: 767.497 ms, recall: 1
Query 2807: naive time: 766.433 ms, recall: 1
Query 2808: naive time: 764.17 ms, recall: 1
Query 2809: naive time: 760.036 ms, recall: 1
Query 2810: naive time: 766.569 ms, recall: 1
Query 2811: naive time: 765.786 ms, recall: 1
Query 2812: naive time: 765.145 ms, recall: 1
Query 2813: naive time: 765.79 ms, recall: 1
Query 2814: naive time: 757.888 ms, recall: 1
Query 2815: naive time: 761.448 ms, recall: 1
Query 2816: naive time: 764.371 ms, recall: 1
Query 2817: naive time: 762.392 ms, recall: 1
Query 2818: naive time: 766.834 ms, recall: 1
Query 2819: naive time: 759.404 ms, recall: 1
Query 2820: naive time: 764.755 ms, recall: 1
Query 2821: naive time: 771.881 ms, recall: 1
Query 2822: naive time: 764.02 ms, recall: 1
Query 2823: naive time: 774.816 ms, recall: 1
Query 2824: naive time: 758.152 ms, recall: 1
Query 2825: naive time: 761.419 ms, recall: 1
Query 2826: naive time: 765.77 ms, recall: 1
Query 2827: naive time: 761.249 ms, recall: 1
Query 2828: naive time: 761.035 ms, recall: 1
Query 2829: naive time: 759.166 ms, recall: 1
Query 2830: naive time: 759.325 ms, recall: 1
Query 2831: naive time: 758.159 ms, recall: 1
Query 2832: naive time: 761.469 ms, recall: 1
Query 2833: naive time: 766.46 ms, recall: 1
Query 2834: naive time: 764.759 ms, recall: 1
Query 2835: naive time: 759.936 ms, recall: 1
Query 2836: naive time: 763.814 ms, recall: 1
Query 2837: naive time: 759.383 ms, recall: 1
Query 2838: naive time: 766.201 ms, recall: 1
Query 2839: naive time: 759.815 ms, recall: 1
Query 2840: naive time: 759.385 ms, recall: 1
Query 2841: naive time: 759.625 ms, recall: 1
Query 2842: naive time: 759.653 ms, recall: 1
Query 2843: naive time: 760.826 ms, recall: 1
Query 2844: naive time: 766.473 ms, recall: 1
Query 2845: naive time: 763.341 ms, recall: 1
Query 2846: naive time: 764.907 ms, recall: 1
Query 2847: naive time: 768.788 ms, recall: 1
Query 2848: naive time: 761.243 ms, recall: 1
Query 2849: naive time: 767.238 ms, recall: 1
Query 2850: naive time: 759.366 ms, recall: 1
Query 2851: naive time: 763.115 ms, recall: 1
Query 2852: naive time: 764.698 ms, recall: 1
Query 2853: naive time: 759.407 ms, recall: 1
Query 2854: naive time: 762.849 ms, recall: 1
Query 2855: naive time: 759.993 ms, recall: 1
Query 2856: naive time: 758.368 ms, recall: 1
Query 2857: naive time: 763.142 ms, recall: 1
Query 2858: naive time: 760.983 ms, recall: 1
Query 2859: naive time: 760.075 ms, recall: 1
Query 2860: naive time: 765.349 ms, recall: 1
Query 2861: naive time: 766.241 ms, recall: 1
Query 2862: naive time: 758.958 ms, recall: 1
Query 2863: naive time: 762.834 ms, recall: 1
Query 2864: naive time: 761.436 ms, recall: 1
Query 2865: naive time: 765.975 ms, recall: 1
Query 2866: naive time: 758.538 ms, recall: 1
Query 2867: naive time: 759.937 ms, recall: 1
Query 2868: naive time: 761.217 ms, recall: 1
Query 2869: naive time: 761.514 ms, recall: 1
Query 2870: naive time: 758.153 ms, recall: 1
Query 2871: naive time: 763.542 ms, recall: 1
Query 2872: naive time: 767.12 ms, recall: 1
Query 2873: naive time: 765.783 ms, recall: 1
Query 2874: naive time: 764.166 ms, recall: 1
Query 2875: naive time: 764.156 ms, recall: 1
Query 2876: naive time: 766.793 ms, recall: 1
Query 2877: naive time: 761.837 ms, recall: 1
Query 2878: naive time: 760.463 ms, recall: 1
Query 2879: naive time: 769.294 ms, recall: 1
Query 2880: naive time: 760.499 ms, recall: 1
Query 2881: naive time: 763.38 ms, recall: 1
Query 2882: naive time: 761.472 ms, recall: 1
Query 2883: naive time: 761.466 ms, recall: 1
Query 2884: naive time: 760.029 ms, recall: 1
Query 2885: naive time: 767.857 ms, recall: 1
Query 2886: naive time: 764.83 ms, recall: 1
Query 2887: naive time: 759.49 ms, recall: 1
Query 2888: naive time: 767.046 ms, recall: 1
Query 2889: naive time: 766.348 ms, recall: 1
Query 2890: naive time: 766.915 ms, recall: 1
Query 2891: naive time: 765.734 ms, recall: 1
Query 2892: naive time: 759.104 ms, recall: 1
Query 2893: naive time: 761.788 ms, recall: 1
Query 2894: naive time: 758.637 ms, recall: 1
Query 2895: naive time: 761.769 ms, recall: 1
Query 2896: naive time: 760.022 ms, recall: 1
Query 2897: naive time: 765.974 ms, recall: 1
Query 2898: naive time: 759.584 ms, recall: 1
Query 2899: naive time: 760.368 ms, recall: 1
Query 2900: naive time: 761.444 ms, recall: 1
Query 2901: naive time: 765.037 ms, recall: 1
Query 2902: naive time: 760.904 ms, recall: 1
Query 2903: naive time: 760.013 ms, recall: 1
Query 2904: naive time: 760.986 ms, recall: 1
Query 2905: naive time: 766.759 ms, recall: 1
Query 2906: naive time: 758.089 ms, recall: 1
Query 2907: naive time: 766.183 ms, recall: 1
Query 2908: naive time: 759.14 ms, recall: 1
Query 2909: naive time: 761.251 ms, recall: 1
Query 2910: naive time: 765.576 ms, recall: 1
Query 2911: naive time: 766.445 ms, recall: 1
Query 2912: naive time: 756.874 ms, recall: 1
Query 2913: naive time: 764.389 ms, recall: 1
Query 2914: naive time: 763.626 ms, recall: 1
Query 2915: naive time: 759.55 ms, recall: 1
Query 2916: naive time: 762.351 ms, recall: 1
Query 2917: naive time: 759.601 ms, recall: 1
Query 2918: naive time: 763.513 ms, recall: 1
Query 2919: naive time: 763.428 ms, recall: 1
Query 2920: naive time: 764.083 ms, recall: 1
Query 2921: naive time: 762.245 ms, recall: 1
Query 2922: naive time: 761.097 ms, recall: 1
Query 2923: naive time: 760.723 ms, recall: 1
Query 2924: naive time: 763.806 ms, recall: 1
Query 2925: naive time: 761.419 ms, recall: 1
Query 2926: naive time: 764.248 ms, recall: 1
Query 2927: naive time: 758.137 ms, recall: 1
Query 2928: naive time: 759.328 ms, recall: 1
Query 2929: naive time: 759.541 ms, recall: 1
Query 2930: naive time: 768.847 ms, recall: 1
Query 2931: naive time: 762.933 ms, recall: 1
Query 2932: naive time: 766.879 ms, recall: 1
Query 2933: naive time: 769.872 ms, recall: 1
Query 2934: naive time: 760.82 ms, recall: 1
Query 2935: naive time: 758.829 ms, recall: 1
Query 2936: naive time: 760.064 ms, recall: 1
Query 2937: naive time: 765.705 ms, recall: 1
Query 2938: naive time: 764.481 ms, recall: 1
Query 2939: naive time: 763.589 ms, recall: 1
Query 2940: naive time: 759.441 ms, recall: 1
Query 2941: naive time: 766.8 ms, recall: 1
Query 2942: naive time: 759.734 ms, recall: 1
Query 2943: naive time: 767.69 ms, recall: 1
Query 2944: naive time: 760.576 ms, recall: 1
Query 2945: naive time: 767.617 ms, recall: 1
Query 2946: naive time: 763.604 ms, recall: 1
Query 2947: naive time: 763.514 ms, recall: 1
Query 2948: naive time: 760.877 ms, recall: 1
Query 2949: naive time: 758.644 ms, recall: 1
Query 2950: naive time: 759.477 ms, recall: 1
Query 2951: naive time: 763.989 ms, recall: 1
Query 2952: naive time: 765.495 ms, recall: 1
Query 2953: naive time: 763.1 ms, recall: 1
Query 2954: naive time: 766.351 ms, recall: 1
Query 2955: naive time: 766.159 ms, recall: 1
Query 2956: naive time: 768.06 ms, recall: 1
Query 2957: naive time: 763.28 ms, recall: 1
Query 2958: naive time: 761.046 ms, recall: 1
Query 2959: naive time: 761.866 ms, recall: 1
Query 2960: naive time: 764.527 ms, recall: 1
Query 2961: naive time: 761.464 ms, recall: 1
Query 2962: naive time: 763.648 ms, recall: 1
Query 2963: naive time: 761.559 ms, recall: 1
Query 2964: naive time: 763.778 ms, recall: 1
Query 2965: naive time: 767.08 ms, recall: 1
Query 2966: naive time: 766.445 ms, recall: 1
Query 2967: naive time: 767.647 ms, recall: 1
Query 2968: naive time: 760.886 ms, recall: 1
Query 2969: naive time: 765.312 ms, recall: 1
Query 2970: naive time: 766.448 ms, recall: 1
Query 2971: naive time: 760.029 ms, recall: 1
Query 2972: naive time: 760.727 ms, recall: 1
Query 2973: naive time: 760.905 ms, recall: 1
Query 2974: naive time: 776.883 ms, recall: 1
Query 2975: naive time: 764.509 ms, recall: 1
Query 2976: naive time: 765.449 ms, recall: 1
Query 2977: naive time: 767.779 ms, recall: 1
Query 2978: naive time: 760.361 ms, recall: 1
Query 2979: naive time: 763.44 ms, recall: 1
Query 2980: naive time: 765.896 ms, recall: 1
Query 2981: naive time: 762.179 ms, recall: 1
Query 2982: naive time: 767.705 ms, recall: 1
Query 2983: naive time: 760.762 ms, recall: 1
Query 2984: naive time: 766.484 ms, recall: 1
Query 2985: naive time: 761.234 ms, recall: 1
Query 2986: naive time: 764.495 ms, recall: 1
Query 2987: naive time: 763.933 ms, recall: 1
Query 2988: naive time: 765.548 ms, recall: 1
Query 2989: naive time: 761.142 ms, recall: 1
Query 2990: naive time: 758.535 ms, recall: 1
Query 2991: naive time: 762.937 ms, recall: 1
Query 2992: naive time: 760.725 ms, recall: 1
Query 2993: naive time: 766.85 ms, recall: 1
Query 2994: naive time: 761.938 ms, recall: 1
Query 2995: naive time: 765.447 ms, recall: 1
Query 2996: naive time: 769.589 ms, recall: 1
Query 2997: naive time: 759.689 ms, recall: 1
Query 2998: naive time: 766.619 ms, recall: 1
Query 2999: naive time: 766.479 ms, recall: 1
Query 3000: naive time: 762.842 ms, recall: 1
Query 3001: naive time: 761.451 ms, recall: 1
Query 3002: naive time: 761.349 ms, recall: 1
Query 3003: naive time: 766.033 ms, recall: 1
Query 3004: naive time: 760.878 ms, recall: 1
Query 3005: naive time: 765.82 ms, recall: 1
Query 3006: naive time: 765.046 ms, recall: 1
Query 3007: naive time: 761.662 ms, recall: 1
Query 3008: naive time: 767.295 ms, recall: 1
Query 3009: naive time: 769.079 ms, recall: 1
Query 3010: naive time: 762.436 ms, recall: 1
Query 3011: naive time: 764.007 ms, recall: 1
Query 3012: naive time: 765.312 ms, recall: 1
Query 3013: naive time: 764.053 ms, recall: 1
Query 3014: naive time: 761.044 ms, recall: 1
Query 3015: naive time: 765.246 ms, recall: 1
Query 3016: naive time: 767.432 ms, recall: 1
Query 3017: naive time: 764.596 ms, recall: 1
Query 3018: naive time: 763.226 ms, recall: 1
Query 3019: naive time: 770.197 ms, recall: 1
Query 3020: naive time: 765.905 ms, recall: 1
Query 3021: naive time: 763.231 ms, recall: 1
Query 3022: naive time: 767.199 ms, recall: 1
Query 3023: naive time: 764.601 ms, recall: 1
Query 3024: naive time: 767.865 ms, recall: 1
Query 3025: naive time: 761.793 ms, recall: 1
Query 3026: naive time: 768.427 ms, recall: 1
Query 3027: naive time: 766.835 ms, recall: 1
Query 3028: naive time: 760.831 ms, recall: 1
Query 3029: naive time: 765.717 ms, recall: 1
Query 3030: naive time: 758.394 ms, recall: 1
Query 3031: naive time: 760.696 ms, recall: 1
Query 3032: naive time: 761.832 ms, recall: 1
Query 3033: naive time: 763.172 ms, recall: 1
Query 3034: naive time: 769.865 ms, recall: 1
Query 3035: naive time: 760.698 ms, recall: 1
Query 3036: naive time: 767.461 ms, recall: 1
Query 3037: naive time: 767.32 ms, recall: 1
Query 3038: naive time: 760.857 ms, recall: 1
Query 3039: naive time: 764.22 ms, recall: 1
Query 3040: naive time: 769.063 ms, recall: 1
Query 3041: naive time: 764.761 ms, recall: 1
Query 3042: naive time: 763.546 ms, recall: 1
Query 3043: naive time: 762.333 ms, recall: 1
Query 3044: naive time: 763.508 ms, recall: 1
Query 3045: naive time: 759.265 ms, recall: 1
Query 3046: naive time: 764.63 ms, recall: 1
Query 3047: naive time: 766.279 ms, recall: 1
Query 3048: naive time: 763.995 ms, recall: 1
Query 3049: naive time: 775.772 ms, recall: 1
Query 3050: naive time: 762.903 ms, recall: 1
Query 3051: naive time: 760.671 ms, recall: 1
Query 3052: naive time: 760.123 ms, recall: 1
Query 3053: naive time: 765.614 ms, recall: 1
Query 3054: naive time: 763.446 ms, recall: 1
Query 3055: naive time: 758.964 ms, recall: 1
Query 3056: naive time: 759.038 ms, recall: 1
Query 3057: naive time: 762.676 ms, recall: 1
Query 3058: naive time: 762.007 ms, recall: 1
Query 3059: naive time: 767.747 ms, recall: 1
Query 3060: naive time: 759.026 ms, recall: 1
Query 3061: naive time: 759.281 ms, recall: 1
Query 3062: naive time: 758.885 ms, recall: 1
Query 3063: naive time: 761.112 ms, recall: 1
Query 3064: naive time: 760.334 ms, recall: 1
Query 3065: naive time: 766.876 ms, recall: 1
Query 3066: naive time: 759.851 ms, recall: 1
Query 3067: naive time: 766.38 ms, recall: 1
Query 3068: naive time: 766.66 ms, recall: 1
Query 3069: naive time: 760.886 ms, recall: 1
Query 3070: naive time: 762.463 ms, recall: 1
Query 3071: naive time: 764.85 ms, recall: 1
Query 3072: naive time: 767.629 ms, recall: 1
Query 3073: naive time: 766.15 ms, recall: 1
Query 3074: naive time: 763.461 ms, recall: 1
Query 3075: naive time: 763.54 ms, recall: 1
Query 3076: naive time: 761.606 ms, recall: 1
Query 3077: naive time: 760.689 ms, recall: 1
Query 3078: naive time: 765.448 ms, recall: 1
Query 3079: naive time: 765.408 ms, recall: 1
Query 3080: naive time: 762.914 ms, recall: 1
Query 3081: naive time: 763.762 ms, recall: 1
Query 3082: naive time: 762.768 ms, recall: 1
Query 3083: naive time: 760.751 ms, recall: 1
Query 3084: naive time: 758.651 ms, recall: 1
Query 3085: naive time: 758.824 ms, recall: 1
Query 3086: naive time: 762.161 ms, recall: 1
Query 3087: naive time: 768.961 ms, recall: 1
Query 3088: naive time: 761.431 ms, recall: 1
Query 3089: naive time: 762.422 ms, recall: 1
Query 3090: naive time: 763.472 ms, recall: 1
Query 3091: naive time: 760.594 ms, recall: 1
Query 3092: naive time: 762.794 ms, recall: 1
Query 3093: naive time: 769.04 ms, recall: 1
Query 3094: naive time: 762.352 ms, recall: 1
Query 3095: naive time: 764.474 ms, recall: 1
Query 3096: naive time: 761.757 ms, recall: 1
Query 3097: naive time: 759.856 ms, recall: 1
Query 3098: naive time: 762.363 ms, recall: 1
Query 3099: naive time: 766.979 ms, recall: 1
Query 3100: naive time: 768.388 ms, recall: 1
Query 3101: naive time: 760.473 ms, recall: 1
Query 3102: naive time: 764.193 ms, recall: 1
Query 3103: naive time: 766.904 ms, recall: 1
Query 3104: naive time: 762.359 ms, recall: 1
Query 3105: naive time: 762.627 ms, recall: 1
Query 3106: naive time: 763.95 ms, recall: 1
Query 3107: naive time: 763.765 ms, recall: 1
Query 3108: naive time: 765.34 ms, recall: 1
Query 3109: naive time: 766.797 ms, recall: 1
Query 3110: naive time: 763.483 ms, recall: 1
Query 3111: naive time: 764.914 ms, recall: 1
Query 3112: naive time: 768.488 ms, recall: 1
Query 3113: naive time: 759.83 ms, recall: 1
Query 3114: naive time: 761.022 ms, recall: 1
Query 3115: naive time: 763.94 ms, recall: 1
Query 3116: naive time: 760.449 ms, recall: 1
Query 3117: naive time: 764.786 ms, recall: 1
Query 3118: naive time: 760.664 ms, recall: 1
Query 3119: naive time: 765.123 ms, recall: 1
Query 3120: naive time: 758.705 ms, recall: 1
Query 3121: naive time: 763.407 ms, recall: 1
Query 3122: naive time: 764.062 ms, recall: 1
Query 3123: naive time: 760.189 ms, recall: 1
Query 3124: naive time: 762.64 ms, recall: 1
Query 3125: naive time: 770.286 ms, recall: 1
Query 3126: naive time: 762 ms, recall: 1
Query 3127: naive time: 762.674 ms, recall: 1
Query 3128: naive time: 759.631 ms, recall: 1
Query 3129: naive time: 765.424 ms, recall: 1
Query 3130: naive time: 760.048 ms, recall: 1
Query 3131: naive time: 761.816 ms, recall: 1
Query 3132: naive time: 766.735 ms, recall: 1
Query 3133: naive time: 768.559 ms, recall: 1
Query 3134: naive time: 766.184 ms, recall: 1
Query 3135: naive time: 761.268 ms, recall: 1
Query 3136: naive time: 759.807 ms, recall: 1
Query 3137: naive time: 763.287 ms, recall: 1
Query 3138: naive time: 758.211 ms, recall: 1
Query 3139: naive time: 759.112 ms, recall: 1
Query 3140: naive time: 760.888 ms, recall: 1
Query 3141: naive time: 762.363 ms, recall: 1
Query 3142: naive time: 757.375 ms, recall: 1
Query 3143: naive time: 766.916 ms, recall: 1
Query 3144: naive time: 762.572 ms, recall: 1
Query 3145: naive time: 758.508 ms, recall: 1
Query 3146: naive time: 764.996 ms, recall: 1
Query 3147: naive time: 767.609 ms, recall: 1
Query 3148: naive time: 759.81 ms, recall: 1
Query 3149: naive time: 760.299 ms, recall: 1
Query 3150: naive time: 765.371 ms, recall: 1
Query 3151: naive time: 766.916 ms, recall: 1
Query 3152: naive time: 762.599 ms, recall: 1
Query 3153: naive time: 764.486 ms, recall: 1
Query 3154: naive time: 760.731 ms, recall: 1
Query 3155: naive time: 760.673 ms, recall: 1
Query 3156: naive time: 758.96 ms, recall: 1
Query 3157: naive time: 762.797 ms, recall: 1
Query 3158: naive time: 757.974 ms, recall: 1
Query 3159: naive time: 761.645 ms, recall: 1
Query 3160: naive time: 770.999 ms, recall: 1
Query 3161: naive time: 762.642 ms, recall: 1
Query 3162: naive time: 762.865 ms, recall: 1
Query 3163: naive time: 760.583 ms, recall: 1
Query 3164: naive time: 764.249 ms, recall: 1
Query 3165: naive time: 766.095 ms, recall: 1
Query 3166: naive time: 764.956 ms, recall: 1
Query 3167: naive time: 763.858 ms, recall: 1
Query 3168: naive time: 764.391 ms, recall: 1
Query 3169: naive time: 759.905 ms, recall: 1
Query 3170: naive time: 759.662 ms, recall: 1
Query 3171: naive time: 759.758 ms, recall: 1
Query 3172: naive time: 763.323 ms, recall: 1
Query 3173: naive time: 761.938 ms, recall: 1
Query 3174: naive time: 767.26 ms, recall: 1
Query 3175: naive time: 767.674 ms, recall: 1
Query 3176: naive time: 762.059 ms, recall: 1
Query 3177: naive time: 762.018 ms, recall: 1
Query 3178: naive time: 758.582 ms, recall: 1
Query 3179: naive time: 763.793 ms, recall: 1
Query 3180: naive time: 765.535 ms, recall: 1
Query 3181: naive time: 760.467 ms, recall: 1
Query 3182: naive time: 761.263 ms, recall: 1
Query 3183: naive time: 763.635 ms, recall: 1
Query 3184: naive time: 759.274 ms, recall: 1
Query 3185: naive time: 758.946 ms, recall: 1
Query 3186: naive time: 763.942 ms, recall: 1
Query 3187: naive time: 760.964 ms, recall: 1
Query 3188: naive time: 767.216 ms, recall: 1
Query 3189: naive time: 766.009 ms, recall: 1
Query 3190: naive time: 762.203 ms, recall: 1
Query 3191: naive time: 760.445 ms, recall: 1
Query 3192: naive time: 765.287 ms, recall: 1
Query 3193: naive time: 763.629 ms, recall: 1
Query 3194: naive time: 765.842 ms, recall: 1
Query 3195: naive time: 767.777 ms, recall: 1
Query 3196: naive time: 766.706 ms, recall: 1
Query 3197: naive time: 766.474 ms, recall: 1
Query 3198: naive time: 765.862 ms, recall: 1
Query 3199: naive time: 760.69 ms, recall: 1
Query 3200: naive time: 760.292 ms, recall: 1
Query 3201: naive time: 760.512 ms, recall: 1
Query 3202: naive time: 762.899 ms, recall: 1
Query 3203: naive time: 760.308 ms, recall: 1
Query 3204: naive time: 762.147 ms, recall: 1
Query 3205: naive time: 762.043 ms, recall: 1
Query 3206: naive time: 761.881 ms, recall: 1
Query 3207: naive time: 758.246 ms, recall: 1
Query 3208: naive time: 764.287 ms, recall: 1
Query 3209: naive time: 761.388 ms, recall: 1
Query 3210: naive time: 763.002 ms, recall: 1
Query 3211: naive time: 762.172 ms, recall: 1
Query 3212: naive time: 765.608 ms, recall: 1
Query 3213: naive time: 759.98 ms, recall: 1
Query 3214: naive time: 764.532 ms, recall: 1
Query 3215: naive time: 764.841 ms, recall: 1
Query 3216: naive time: 762.365 ms, recall: 1
Query 3217: naive time: 759.838 ms, recall: 1
Query 3218: naive time: 758.051 ms, recall: 1
Query 3219: naive time: 764.011 ms, recall: 1
Query 3220: naive time: 761.282 ms, recall: 1
Query 3221: naive time: 765.648 ms, recall: 1
Query 3222: naive time: 759.824 ms, recall: 1
Query 3223: naive time: 772.939 ms, recall: 1
Query 3224: naive time: 765.396 ms, recall: 1
Query 3225: naive time: 762.702 ms, recall: 1
Query 3226: naive time: 758.382 ms, recall: 1
Query 3227: naive time: 762.58 ms, recall: 1
Query 3228: naive time: 761.691 ms, recall: 1
Query 3229: naive time: 768.005 ms, recall: 1
Query 3230: naive time: 766.067 ms, recall: 1
Query 3231: naive time: 764.676 ms, recall: 1
Query 3232: naive time: 762.72 ms, recall: 1
Query 3233: naive time: 764.229 ms, recall: 1
Query 3234: naive time: 767.154 ms, recall: 1
Query 3235: naive time: 761.858 ms, recall: 1
Query 3236: naive time: 758.584 ms, recall: 1
Query 3237: naive time: 760.173 ms, recall: 1
Query 3238: naive time: 760.735 ms, recall: 1
Query 3239: naive time: 760.996 ms, recall: 1
Query 3240: naive time: 769.005 ms, recall: 1
Query 3241: naive time: 760.446 ms, recall: 1
Query 3242: naive time: 761.376 ms, recall: 1
Query 3243: naive time: 765.377 ms, recall: 1
Query 3244: naive time: 763.4 ms, recall: 1
Query 3245: naive time: 763.05 ms, recall: 1
Query 3246: naive time: 761.337 ms, recall: 1
Query 3247: naive time: 765.001 ms, recall: 1
Query 3248: naive time: 762.498 ms, recall: 1
Query 3249: naive time: 758.448 ms, recall: 1
Query 3250: naive time: 767.525 ms, recall: 1
Query 3251: naive time: 761.217 ms, recall: 1
Query 3252: naive time: 760.735 ms, recall: 1
Query 3253: naive time: 764.726 ms, recall: 1
Query 3254: naive time: 768.084 ms, recall: 1
Query 3255: naive time: 761.22 ms, recall: 1
Query 3256: naive time: 765.097 ms, recall: 1
Query 3257: naive time: 764.573 ms, recall: 1
Query 3258: naive time: 766.2 ms, recall: 1
Query 3259: naive time: 766.425 ms, recall: 1
Query 3260: naive time: 759.811 ms, recall: 1
Query 3261: naive time: 767.648 ms, recall: 1
Query 3262: naive time: 762.885 ms, recall: 1
Query 3263: naive time: 762.534 ms, recall: 1
Query 3264: naive time: 760.685 ms, recall: 1
Query 3265: naive time: 766.742 ms, recall: 1
Query 3266: naive time: 763.584 ms, recall: 1
Query 3267: naive time: 764.11 ms, recall: 1
Query 3268: naive time: 760.139 ms, recall: 1
Query 3269: naive time: 762.809 ms, recall: 1
Query 3270: naive time: 768.202 ms, recall: 1
Query 3271: naive time: 767.037 ms, recall: 1
Query 3272: naive time: 766.148 ms, recall: 1
Query 3273: naive time: 761.306 ms, recall: 1
Query 3274: naive time: 762.17 ms, recall: 1
Query 3275: naive time: 760.761 ms, recall: 1
Query 3276: naive time: 764.715 ms, recall: 1
Query 3277: naive time: 761.462 ms, recall: 1
Query 3278: naive time: 763.614 ms, recall: 1
Query 3279: naive time: 762.731 ms, recall: 1
Query 3280: naive time: 761.693 ms, recall: 1
Query 3281: naive time: 760.302 ms, recall: 1
Query 3282: naive time: 771.277 ms, recall: 1
Query 3283: naive time: 763.419 ms, recall: 1
Query 3284: naive time: 759.512 ms, recall: 1
Query 3285: naive time: 761.719 ms, recall: 1
Query 3286: naive time: 760.567 ms, recall: 1
Query 3287: naive time: 763.323 ms, recall: 1
Query 3288: naive time: 760.28 ms, recall: 1
Query 3289: naive time: 760.73 ms, recall: 1
Query 3290: naive time: 760.04 ms, recall: 1
Query 3291: naive time: 764.895 ms, recall: 1
Query 3292: naive time: 758.564 ms, recall: 1
Query 3293: naive time: 762.213 ms, recall: 1
Query 3294: naive time: 758.737 ms, recall: 1
Query 3295: naive time: 760.83 ms, recall: 1
Query 3296: naive time: 761.012 ms, recall: 1
Query 3297: naive time: 769.926 ms, recall: 1
Query 3298: naive time: 762.4 ms, recall: 1
Query 3299: naive time: 761.893 ms, recall: 1
Query 3300: naive time: 760.198 ms, recall: 1
Query 3301: naive time: 763.936 ms, recall: 1
Query 3302: naive time: 760.28 ms, recall: 1
Query 3303: naive time: 759.218 ms, recall: 1
Query 3304: naive time: 758.235 ms, recall: 1
Query 3305: naive time: 762.605 ms, recall: 1
Query 3306: naive time: 759.243 ms, recall: 1
Query 3307: naive time: 764.958 ms, recall: 1
Query 3308: naive time: 769.093 ms, recall: 1
Query 3309: naive time: 761.865 ms, recall: 1
Query 3310: naive time: 761.4 ms, recall: 1
Query 3311: naive time: 768.662 ms, recall: 1
Query 3312: naive time: 761.954 ms, recall: 1
Query 3313: naive time: 762.686 ms, recall: 1
Query 3314: naive time: 758.894 ms, recall: 1
Query 3315: naive time: 762.9 ms, recall: 1
Query 3316: naive time: 760.929 ms, recall: 1
Query 3317: naive time: 767.128 ms, recall: 1
Query 3318: naive time: 768.068 ms, recall: 1
Query 3319: naive time: 766.763 ms, recall: 1
Query 3320: naive time: 767.074 ms, recall: 1
Query 3321: naive time: 761.014 ms, recall: 1
Query 3322: naive time: 759.454 ms, recall: 1
Query 3323: naive time: 765.663 ms, recall: 1
Query 3324: naive time: 761.113 ms, recall: 1
Query 3325: naive time: 759.874 ms, recall: 1
Query 3326: naive time: 761.205 ms, recall: 1
Query 3327: naive time: 758.461 ms, recall: 1
Query 3328: naive time: 763.722 ms, recall: 1
Query 3329: naive time: 763.607 ms, recall: 1
Query 3330: naive time: 767.48 ms, recall: 1
Query 3331: naive time: 761.138 ms, recall: 1
Query 3332: naive time: 762.17 ms, recall: 1
Query 3333: naive time: 766.642 ms, recall: 1
Query 3334: naive time: 758.023 ms, recall: 1
Query 3335: naive time: 759.308 ms, recall: 1
Query 3336: naive time: 763.605 ms, recall: 1
Query 3337: naive time: 758.862 ms, recall: 1
Query 3338: naive time: 760.023 ms, recall: 1
Query 3339: naive time: 768.079 ms, recall: 1
Query 3340: naive time: 767.511 ms, recall: 1
Query 3341: naive time: 767.231 ms, recall: 1
Query 3342: naive time: 761 ms, recall: 1
Query 3343: naive time: 767.156 ms, recall: 1
Query 3344: naive time: 761.094 ms, recall: 1
Query 3345: naive time: 759.241 ms, recall: 1
Query 3346: naive time: 765.787 ms, recall: 1
Query 3347: naive time: 765.485 ms, recall: 1
Query 3348: naive time: 763.269 ms, recall: 1
Query 3349: naive time: 763.46 ms, recall: 1
Query 3350: naive time: 765.456 ms, recall: 1
Query 3351: naive time: 767.088 ms, recall: 1
Query 3352: naive time: 761.055 ms, recall: 1
Query 3353: naive time: 758.412 ms, recall: 1
Query 3354: naive time: 764.911 ms, recall: 1
