Mean search time: 7.40213 ms
Net number of dot products: 1137251737
Query 1462: naive time: 662.755 ms, recall: 1
Query 1463: naive time: 660.091 ms, recall: 1
Query 1464: naive time: 660.531 ms, recall: 1
Query 1465: naive time: 661.874 ms, recall: 1
Query 1466: naive time: 659.618 ms, recall: 1
Query 1467: naive time: 662.363 ms, recall: 1
Query 1468: naive time: 660.367 ms, recall: 1
Query 1469: naive time: 660.978 ms, recall: 1
Query 1470: naive time: 661.489 ms, recall: 1
Query 1471: naive time: 664.986 ms, recall: 1
Query 1472: naive time: 662.513 ms, recall: 1
Query 1473: naive time: 670.455 ms, recall: 1
Query 1474: naive time: 662.87 ms, recall: 1
Query 1475: naive time: 660.476 ms, recall: 1
Query 1476: naive time: 661.131 ms, recall: 1
Query 1477: naive time: 661.429 ms, recall: 1
Query 1478: naive time: 661.863 ms, recall: 1
Query 1479: naive time: 664.484 ms, recall: 1
Query 1480: naive time: 664.198 ms, recall: 1
Query 1481: naive time: 660.762 ms, recall: 1
Query 1482: naive time: 660.871 ms, recall: 1
Query 1483: naive time: 661.915 ms, recall: 1
Query 1484: naive time: 660.74 ms, recall: 1
Query 1485: naive time: 660.691 ms, recall: 1
Query 1486: naive time: 662.233 ms, recall: 1
Query 1487: naive time: 661.603 ms, recall: 1
Query 1488: naive time: 658.943 ms, recall: 1
Query 1489: naive time: 663.647 ms, recall: 1
Query 1490: naive time: 660.551 ms, recall: 1
Query 1491: naive time: 661.369 ms, recall: 1
Query 1492: naive time: 665.1 ms, recall: 1
Query 1493: naive time: 661.501 ms, recall: 1
Query 1494: naive time: 662.392 ms, recall: 1
Query 1495: naive time: 661.612 ms, recall: 1
Query 1496: naive time: 662.82 ms, recall: 1
Query 1497: naive time: 662.861 ms, recall: 1
Query 1498: naive time: 661.476 ms, recall: 1
Query 1499: naive time: 660.097 ms, recall: 1
Query 1500: naive time: 661.975 ms, recall: 1
Query 1501: naive time: 661.882 ms, recall: 1
Query 1502: naive time: 661.426 ms, recall: 1
Query 1503: naive time: 661.878 ms, recall: 1
Query 1504: naive time: 661.91 ms, recall: 1
Query 1505: naive time: 661.879 ms, recall: 1
Query 1506: naive time: 660.846 ms, recall: 1
Query 1507: naive time: 662.386 ms, recall: 1
Query 1508: naive time: 662.423 ms, recall: 1
Query 1509: naive time: 662.882 ms, recall: 1
Query 1510: naive time: 661.201 ms, recall: 1
Query 1511: naive time: 662.045 ms, recall: 1
Query 1512: naive time: 660.684 ms, recall: 1
Query 1513: naive time: 662.857 ms, recall: 1
Query 1514: naive time: 661.349 ms, recall: 1
Query 1515: naive time: 661.676 ms, recall: 1
Query 1516: naive time: 661.736 ms, recall: 1
Query 1517: naive time: 662.521 ms, recall: 1
Query 1518: naive time: 661.381 ms, recall: 1
Query 1519: naive time: 664.675 ms, recall: 1
Query 1520: naive time: 660.073 ms, recall: 1
Query 1521: naive time: 661.944 ms, recall: 1
Query 1522: naive time: 662.013 ms, recall: 1
Query 1523: naive time: 660.788 ms, recall: 1
Query 1524: naive time: 661.249 ms, recall: 1
Query 1525: naive time: 661.729 ms, recall: 1
Query 1526: naive time: 660.808 ms, recall: 1
Query 1527: naive time: 663.682 ms, recall: 1
Query 1528: naive time: 661.66 ms, recall: 1
Query 1529: naive time: 660.142 ms, recall: 1
Query 1530: naive time: 662.033 ms, recall: 1
Query 1531: naive time: 660.129 ms, recall: 1
Query 1532: naive time: 660.102 ms, recall: 1
Query 1533: naive time: 660.408 ms, recall: 1
Query 1534: naive time: 660.883 ms, recall: 1
Query 1535: naive time: 660.515 ms, recall: 1
Query 1536: naive time: 661.609 ms, recall: 1
Query 1537: naive time: 660.243 ms, recall: 1
Query 1538: naive time: 662.675 ms, recall: 1
Query 1539: naive time: 662.948 ms, recall: 1
Query 1540: naive time: 663.631 ms, recall: 1
Query 1541: naive time: 661.021 ms, recall: 1
Query 1542: naive time: 661.522 ms, recall: 1
Query 1543: naive time: 663.889 ms, recall: 1
Query 1544: naive time: 663.516 ms, recall: 1
Query 1545: naive time: 662.41 ms, recall: 1
Query 1546: naive time: 661.57 ms, recall: 1
Query 1547: naive time: 660.748 ms, recall: 1
Query 1548: naive time: 660.195 ms, recall: 1
Query 1549: naive time: 660.598 ms, recall: 1
Query 1550: naive time: 661.83 ms, recall: 1
Query 1551: naive time: 659.997 ms, recall: 1
Query 1552: naive time: 665.911 ms, recall: 1
Query 1553: naive time: 661.828 ms, recall: 1
Query 1554: naive time: 662.968 ms, recall: 1
Query 1555: naive time: 661.323 ms, recall: 1
Query 1556: naive time: 661.784 ms, recall: 1
Query 1557: naive time: 662.163 ms, recall: 1
Query 1558: naive time: 661.588 ms, recall: 1
Query 1559: naive time: 660.441 ms, recall: 1
Query 1560: naive time: 660.915 ms, recall: 1
Query 1561: naive time: 661.268 ms, recall: 1
Query 1562: naive time: 662.077 ms, recall: 1
Query 1563: naive time: 661.106 ms, recall: 1
Query 1564: naive time: 662.412 ms, recall: 1
Query 1565: naive time: 661.962 ms, recall: 1
Query 1566: naive time: 662.212 ms, recall: 1
Query 1567: naive time: 663.114 ms, recall: 1
Query 1568: naive time: 662.487 ms, recall: 1
Query 1569: naive time: 670.505 ms, recall: 1
Query 1570: naive time: 662.659 ms, recall: 1
Query 1571: naive time: 660.652 ms, recall: 1
Query 1572: naive time: 660.745 ms, recall: 1
Query 1573: naive time: 664.294 ms, recall: 1
Query 1574: naive time: 666.84 ms, recall: 1
Query 1575: naive time: 664.766 ms, recall: 1
Query 1576: naive time: 634.554 ms, recall: 1
Query 1577: naive time: 604.552 ms, recall: 1
Query 1578: naive time: 603.88 ms, recall: 1
Query 1579: naive time: 606.315 ms, recall: 1
Query 1580: naive time: 605.205 ms, recall: 1
Query 1581: naive time: 605.308 ms, recall: 1
Query 1582: naive time: 605.509 ms, recall: 1
Query 1583: naive time: 604.285 ms, recall: 1
Query 1584: naive time: 604.528 ms, recall: 1
Query 1585: naive time: 604.484 ms, recall: 1
Query 1586: naive time: 603.788 ms, recall: 1
Query 1587: naive time: 604.488 ms, recall: 1
Query 1588: naive time: 604.564 ms, recall: 1
Query 1589: naive time: 603.875 ms, recall: 1
Query 1590: naive time: 602.598 ms, recall: 1
Query 1591: naive time: 603.484 ms, recall: 1
Query 1592: naive time: 604.633 ms, recall: 1
Query 1593: naive time: 603.354 ms, recall: 1
Query 1594: naive time: 603.567 ms, recall: 1
Query 1595: naive time: 604.12 ms, recall: 1
Query 1596: naive time: 602.761 ms, recall: 1
Query 1597: naive time: 605.711 ms, recall: 1
Query 1598: naive time: 605.63 ms, recall: 1
Query 1599: naive time: 611.355 ms, recall: 1
Query 1600: naive time: 604.895 ms, recall: 1
Query 1601: naive time: 611.312 ms, recall: 1
Query 1602: naive time: 603.454 ms, recall: 1
Query 1603: naive time: 604.948 ms, recall: 1
Query 1604: naive time: 607.063 ms, recall: 1
Query 1605: naive time: 602.349 ms, recall: 1
Query 1606: naive time: 604.836 ms, recall: 1
Query 1607: naive time: 606.236 ms, recall: 1
Query 1608: naive time: 603.082 ms, recall: 1
Query 1609: naive time: 605.861 ms, recall: 1
Query 1610: naive time: 603.314 ms, recall: 1
Query 1611: naive time: 603.423 ms, recall: 1
Query 1612: naive time: 605.072 ms, recall: 1
Query 1613: naive time: 603.944 ms, recall: 1
Query 1614: naive time: 603.924 ms, recall: 1
Query 1615: naive time: 604.289 ms, recall: 1
Query 1616: naive time: 603.414 ms, recall: 1
Query 1617: naive time: 603.399 ms, recall: 1
Query 1618: naive time: 605.107 ms, recall: 1
Query 1619: naive time: 603.493 ms, recall: 1
Query 1620: naive time: 603.875 ms, recall: 1
Query 1621: naive time: 603.779 ms, recall: 1
Query 1622: naive time: 604.268 ms, recall: 1
Query 1623: naive time: 604.434 ms, recall: 1
Query 1624: naive time: 604.401 ms, recall: 1
Query 1625: naive time: 602.166 ms, recall: 1
Query 1626: naive time: 613.448 ms, recall: 1
Query 1627: naive time: 603.431 ms, recall: 1
Query 1628: naive time: 606.223 ms, recall: 1
Query 1629: naive time: 603.58 ms, recall: 1
Query 1630: naive time: 605.71 ms, recall: 1
Query 1631: naive time: 603.796 ms, recall: 1
Query 1632: naive time: 603.127 ms, recall: 1
Query 1633: naive time: 605.061 ms, recall: 1
Query 1634: naive time: 603.818 ms, recall: 1
Query 1635: naive time: 602.336 ms, recall: 1
Query 1636: naive time: 604.805 ms, recall: 1
Query 1637: naive time: 605.036 ms, recall: 1
Query 1638: naive time: 604.562 ms, recall: 1
Query 1639: naive time: 605.972 ms, recall: 1
Query 1640: naive time: 602.25 ms, recall: 1
Query 1641: naive time: 603.81 ms, recall: 1
Query 1642: naive time: 603.81 ms, recall: 1
Query 1643: naive time: 604.708 ms, recall: 1
Query 1644: naive time: 603.692 ms, recall: 1
Query 1645: naive time: 602.616 ms, recall: 1
Query 1646: naive time: 604.523 ms, recall: 1
Query 1647: naive time: 605.879 ms, recall: 1
Query 1648: naive time: 603.434 ms, recall: 1
Query 1649: naive time: 605.239 ms, recall: 1
Query 1650: naive time: 603.463 ms, recall: 1
Query 1651: naive time: 602.918 ms, recall: 1
Query 1652: naive time: 602.591 ms, recall: 1
Query 1653: naive time: 603.87 ms, recall: 1
Query 1654: naive time: 603.838 ms, recall: 1
Query 1655: naive time: 602.755 ms, recall: 1
Query 1656: naive time: 602.376 ms, recall: 1
Query 1657: naive time: 604.662 ms, recall: 1
Query 1658: naive time: 620.076 ms, recall: 1
Query 1659: naive time: 609.124 ms, recall: 1
Query 1660: naive time: 610.376 ms, recall: 1
Query 1661: naive time: 609.789 ms, recall: 1
Query 1662: naive time: 609.175 ms, recall: 1
Query 1663: naive time: 609.747 ms, recall: 1
Query 1664: naive time: 609.966 ms, recall: 1
Query 1665: naive time: 608.716 ms, recall: 1
Query 1666: naive time: 608.552 ms, recall: 1
Query 1667: naive time: 608.107 ms, recall: 1
Query 1668: naive time: 609.262 ms, recall: 1
Query 1669: naive time: 607.733 ms, recall: 1
Query 1670: naive time: 607.6 ms, recall: 1
Query 1671: naive time: 608.15 ms, recall: 1
Query 1672: naive time: 609.256 ms, recall: 1
Query 1673: naive time: 608.318 ms, recall: 1
Query 1674: naive time: 608.554 ms, recall: 1
Query 1675: naive time: 608.76 ms, recall: 1
Query 1676: naive time: 609.509 ms, recall: 1
Query 1677: naive time: 620.207 ms, recall: 1
Query 1678: naive time: 662.982 ms, recall: 1
Query 1679: naive time: 659.589 ms, recall: 1
Query 1680: naive time: 660.508 ms, recall: 1
Query 1681: naive time: 659.815 ms, recall: 1
Query 1682: naive time: 660.969 ms, recall: 1
Query 1683: naive time: 658.677 ms, recall: 1
Query 1684: naive time: 661.208 ms, recall: 1
Query 1685: naive time: 661.716 ms, recall: 1
Query 1686: naive time: 661.969 ms, recall: 1
Query 1687: naive time: 658.8 ms, recall: 1
Query 1688: naive time: 662.278 ms, recall: 1
Query 1689: naive time: 660.635 ms, recall: 1
Query 1690: naive time: 661.212 ms, recall: 1
Query 1691: naive time: 660.547 ms, recall: 1
Query 1692: naive time: 658.562 ms, recall: 1
Query 1693: naive time: 661.345 ms, recall: 1
Query 1694: naive time: 660.077 ms, recall: 1
Query 1695: naive time: 658.53 ms, recall: 1
Query 1696: naive time: 661.157 ms, recall: 1
Query 1697: naive time: 660.52 ms, recall: 1
Query 1698: naive time: 659.842 ms, recall: 1
Query 1699: naive time: 661.337 ms, recall: 1
Query 1700: naive time: 659.167 ms, recall: 1
Query 1701: naive time: 659.526 ms, recall: 1
Query 1702: naive time: 660.296 ms, recall: 1
Query 1703: naive time: 660.221 ms, recall: 1
Query 1704: naive time: 659.908 ms, recall: 1
Query 1705: naive time: 660.214 ms, recall: 1
Query 1706: naive time: 661.293 ms, recall: 1
Query 1707: naive time: 664.001 ms, recall: 1
Query 1708: naive time: 657.889 ms, recall: 1
Query 1709: naive time: 660.133 ms, recall: 1
Query 1710: naive time: 658.78 ms, recall: 1
Query 1711: naive time: 659.044 ms, recall: 1
Query 1712: naive time: 659.498 ms, recall: 1
Query 1713: naive time: 659.717 ms, recall: 1
Query 1714: naive time: 660.265 ms, recall: 1
Query 1715: naive time: 659.017 ms, recall: 1
Query 1716: naive time: 663.707 ms, recall: 1
Query 1717: naive time: 660.235 ms, recall: 1
Query 1718: naive time: 660.332 ms, recall: 1
Query 1719: naive time: 661.511 ms, recall: 1
Query 1720: naive time: 659.927 ms, recall: 1
Query 1721: naive time: 659.853 ms, recall: 1
Query 1722: naive time: 664.134 ms, recall: 1
Query 1723: naive time: 661.782 ms, recall: 1
Query 1724: naive time: 659.803 ms, recall: 1
Query 1725: naive time: 659.631 ms, recall: 1
Query 1726: naive time: 661.235 ms, recall: 1
Query 1727: naive time: 660.035 ms, recall: 1
Query 1728: naive time: 662.974 ms, recall: 1
Query 1729: naive time: 662.211 ms, recall: 1
Query 1730: naive time: 658.613 ms, recall: 1
Query 1731: naive time: 659.398 ms, recall: 1
Query 1732: naive time: 661.447 ms, recall: 1
Query 1733: naive time: 660.481 ms, recall: 1
Query 1734: naive time: 660.334 ms, recall: 1
Query 1735: naive time: 660.458 ms, recall: 1
Query 1736: naive time: 658.139 ms, recall: 1
Query 1737: naive time: 661.456 ms, recall: 1
Query 1738: naive time: 659.669 ms, recall: 1
Query 1739: naive time: 659.883 ms, recall: 1
Query 1740: naive time: 658.8 ms, recall: 1
Query 1741: naive time: 659.377 ms, recall: 1
Query 1742: naive time: 670.905 ms, recall: 1
Query 1743: naive time: 665.657 ms, recall: 1
Query 1744: naive time: 658.463 ms, recall: 1
Query 1745: naive time: 659.237 ms, recall: 1
Query 1746: naive time: 663.925 ms, recall: 1
Query 1747: naive time: 658.262 ms, recall: 1
Query 1748: naive time: 660.175 ms, recall: 1
Query 1749: naive time: 660.904 ms, recall: 1
Query 1750: naive time: 667.365 ms, recall: 1
Query 1751: naive time: 659.178 ms, recall: 1
Query 1752: naive time: 662.609 ms, recall: 1
Query 1753: naive time: 659.576 ms, recall: 1
Query 1754: naive time: 658.818 ms, recall: 1
Query 1755: naive time: 663.662 ms, recall: 1
Query 1756: naive time: 659.37 ms, recall: 1
Query 1757: naive time: 659 ms, recall: 1
Query 1758: naive time: 662.395 ms, recall: 1
Query 1759: naive time: 660.234 ms, recall: 1
Query 1760: naive time: 659.708 ms, recall: 1
Query 1761: naive time: 658.673 ms, recall: 1
Query 1762: naive time: 661.13 ms, recall: 1
Query 1763: naive time: 659.338 ms, recall: 1
Query 1764: naive time: 658.452 ms, recall: 1
Query 1765: naive time: 658.133 ms, recall: 1
Query 1766: naive time: 660.693 ms, recall: 1
Query 1767: naive time: 661.19 ms, recall: 1
Query 1768: naive time: 660.223 ms, recall: 1
Query 1769: naive time: 661.872 ms, recall: 1
Query 1770: naive time: 659.692 ms, recall: 1
Query 1771: naive time: 659.064 ms, recall: 1
Query 1772: naive time: 659.232 ms, recall: 1
Query 1773: naive time: 659.321 ms, recall: 1
Query 1774: naive time: 660.318 ms, recall: 1
Query 1775: naive time: 660.86 ms, recall: 1
Query 1776: naive time: 659.589 ms, recall: 1
Query 1777: naive time: 658.949 ms, recall: 1
Query 1778: naive time: 661.287 ms, recall: 1
Query 1779: naive time: 660.157 ms, recall: 1
Query 1780: naive time: 662.09 ms, recall: 1
Query 1781: naive time: 659.304 ms, recall: 1
Query 1782: naive time: 662.144 ms, recall: 1
Query 1783: naive time: 662.61 ms, recall: 1
Query 1784: naive time: 666.905 ms, recall: 1
Query 1785: naive time: 665.436 ms, recall: 1
Query 1786: naive time: 661.874 ms, recall: 1
Query 1787: naive time: 664.946 ms, recall: 1
Query 1788: naive time: 659.053 ms, recall: 1
Query 1789: naive time: 661.053 ms, recall: 1
Query 1790: naive time: 665.987 ms, recall: 1
Query 1791: naive time: 658.261 ms, recall: 1
Query 1792: naive time: 659.647 ms, recall: 1
Query 1793: naive time: 667.186 ms, recall: 1
Query 1794: naive time: 660.366 ms, recall: 1
Query 1795: naive time: 658.94 ms, recall: 1
Query 1796: naive time: 658.908 ms, recall: 1
Query 1797: naive time: 661.624 ms, recall: 1
Query 1798: naive time: 658.426 ms, recall: 1
Query 1799: naive time: 660.543 ms, recall: 1
Query 1800: naive time: 659.754 ms, recall: 1
Query 1801: naive time: 659.093 ms, recall: 1
Query 1802: naive time: 659.536 ms, recall: 1
Query 1803: naive time: 660.068 ms, recall: 1
Query 1804: naive time: 661.325 ms, recall: 1
Query 1805: naive time: 659.51 ms, recall: 1
Query 1806: naive time: 660.23 ms, recall: 1
Query 1807: naive time: 661.14 ms, recall: 1
Query 1808: naive time: 663.852 ms, recall: 1
Query 1809: naive time: 661.841 ms, recall: 1
Query 1810: naive time: 661.591 ms, recall: 1
Query 1811: naive time: 663.509 ms, recall: 1
Query 1812: naive time: 660.079 ms, recall: 1
Query 1813: naive time: 661.001 ms, recall: 1
Query 1814: naive time: 660.1 ms, recall: 1
Query 1815: naive time: 660.671 ms, recall: 1
Query 1816: naive time: 660.491 ms, recall: 1
Query 1817: naive time: 659.8 ms, recall: 1
Query 1818: naive time: 658.542 ms, recall: 1
Query 1819: naive time: 661.985 ms, recall: 1
Query 1820: naive time: 660.667 ms, recall: 1
Query 1821: naive time: 660.388 ms, recall: 1
Query 1822: naive time: 659.648 ms, recall: 1
Query 1823: naive time: 661.21 ms, recall: 1
Query 1824: naive time: 660.623 ms, recall: 1
Query 1825: naive time: 659.423 ms, recall: 1
Query 1826: naive time: 660.546 ms, recall: 1
Query 1827: naive time: 661.275 ms, recall: 1
Query 1828: naive time: 660.712 ms, recall: 1
Query 1829: naive time: 659.517 ms, recall: 1
Query 1830: naive time: 659.973 ms, recall: 1
Query 1831: naive time: 659.036 ms, recall: 1
Query 1832: naive time: 659.995 ms, recall: 1
Query 1833: naive time: 660.019 ms, recall: 1
Query 1834: naive time: 659.609 ms, recall: 1
Query 1835: naive time: 659.346 ms, recall: 1
Query 1836: naive time: 660.514 ms, recall: 1
Query 1837: naive time: 662.619 ms, recall: 1
Query 1838: naive time: 662.172 ms, recall: 1
Query 1839: naive time: 661.088 ms, recall: 1
Query 1840: naive time: 661.428 ms, recall: 1
Query 1841: naive time: 658.362 ms, recall: 1
Query 1842: naive time: 657.433 ms, recall: 1
Query 1843: naive time: 660.962 ms, recall: 1
Query 1844: naive time: 659.059 ms, recall: 1
Query 1845: naive time: 657.233 ms, recall: 1
Query 1846: naive time: 661.25 ms, recall: 1
Query 1847: naive time: 658.875 ms, recall: 1
Query 1848: naive time: 658.622 ms, recall: 1
Query 1849: naive time: 661.995 ms, recall: 1
Query 1850: naive time: 660.38 ms, recall: 1
Query 1851: naive time: 658.098 ms, recall: 1
Query 1852: naive time: 661.117 ms, recall: 1
Query 1853: naive time: 660.228 ms, recall: 1
Query 1854: naive time: 660.771 ms, recall: 1
Query 1855: naive time: 658.618 ms, recall: 1
Query 1856: naive time: 660.103 ms, recall: 1
Query 1857: naive time: 660.966 ms, recall: 1
Query 1858: naive time: 659.824 ms, recall: 1
Query 1859: naive time: 660.487 ms, recall: 1
Query 1860: naive time: 658.033 ms, recall: 1
Query 1861: naive time: 660.255 ms, recall: 1
Query 1862: naive time: 660.693 ms, recall: 1
Query 1863: naive time: 660.137 ms, recall: 1
Query 1864: naive time: 660.149 ms, recall: 1
Query 1865: naive time: 660.078 ms, recall: 1
Query 1866: naive time: 660.402 ms, recall: 1
Query 1867: naive time: 660.1 ms, recall: 1
Query 1868: naive time: 660.877 ms, recall: 1
Query 1869: naive time: 661.413 ms, recall: 1
Query 1870: naive time: 661.219 ms, recall: 1
Query 1871: naive time: 660.376 ms, recall: 1
Query 1872: naive time: 663.943 ms, recall: 1
Query 1873: naive time: 661.872 ms, recall: 1
Query 1874: naive time: 659.609 ms, recall: 1
Query 1875: naive time: 660.607 ms, recall: 1
Query 1876: naive time: 661.132 ms, recall: 1
Query 1877: naive time: 658.672 ms, recall: 1
Query 1878: naive time: 663.084 ms, recall: 1
Query 1879: naive time: 660.89 ms, recall: 1
Query 1880: naive time: 660.924 ms, recall: 1
Query 1881: naive time: 660.299 ms, recall: 1
Query 1882: naive time: 661.525 ms, recall: 1
Query 1883: naive time: 659.243 ms, recall: 1
Query 1884: naive time: 660.562 ms, recall: 1
Query 1885: naive time: 660.258 ms, recall: 1
Query 1886: naive time: 660.353 ms, recall: 1
Query 1887: naive time: 661.923 ms, recall: 1
Query 1888: naive time: 660.008 ms, recall: 1
Query 1889: naive time: 660.651 ms, recall: 1
Query 1890: naive time: 659.621 ms, recall: 1
Query 1891: naive time: 659.813 ms, recall: 1
Query 1892: naive time: 658.712 ms, recall: 1
Query 1893: naive time: 661.803 ms, recall: 1
Query 1894: naive time: 659.775 ms, recall: 1
Query 1895: naive time: 659.161 ms, recall: 1
Query 1896: naive time: 658.759 ms, recall: 1
Query 1897: naive time: 660.413 ms, recall: 1
Query 1898: naive time: 660.01 ms, recall: 1
Query 1899: naive time: 660.357 ms, recall: 1
Query 1900: naive time: 661.432 ms, recall: 1
Query 1901: naive time: 661.17 ms, recall: 1
Query 1902: naive time: 660.653 ms, recall: 1
Query 1903: naive time: 662.678 ms, recall: 1
Query 1904: naive time: 660.584 ms, recall: 1
Query 1905: naive time: 659.904 ms, recall: 1
Query 1906: naive time: 660.277 ms, recall: 1
Query 1907: naive time: 660.947 ms, recall: 1
Query 1908: naive time: 660.537 ms, recall: 1
Query 1909: naive time: 660.872 ms, recall: 1
Query 1910: naive time: 660.771 ms, recall: 1
Query 1911: naive time: 661.11 ms, recall: 1
Query 1912: naive time: 661.615 ms, recall: 1
Query 1913: naive time: 659.888 ms, recall: 1
Query 1914: naive time: 660.914 ms, recall: 1
Query 1915: naive time: 659.969 ms, recall: 1
Query 1916: naive time: 659.788 ms, recall: 1
Query 1917: naive time: 662.056 ms, recall: 1
Query 1918: naive time: 660.453 ms, recall: 1
Query 1919: naive time: 658.724 ms, recall: 1
Query 1920: naive time: 660.162 ms, recall: 1
Query 1921: naive time: 660.673 ms, recall: 1
Query 1922: naive time: 663.011 ms, recall: 1
Query 1923: naive time: 661.483 ms, recall: 1
Query 1924: naive time: 661.017 ms, recall: 1
Query 1925: naive time: 658.644 ms, recall: 1
Query 1926: naive time: 659.068 ms, recall: 1
Query 1927: naive time: 659.983 ms, recall: 1
Query 1928: naive time: 661.415 ms, recall: 1
Query 1929: naive time: 661.864 ms, recall: 1
Query 1930: naive time: 662.387 ms, recall: 1
Query 1931: naive time: 660.571 ms, recall: 1
Query 1932: naive time: 660.115 ms, recall: 1
Query 1933: naive time: 661.53 ms, recall: 1
Query 1934: naive time: 661.576 ms, recall: 1
Query 1935: naive time: 659.543 ms, recall: 1
Query 1936: naive time: 660.321 ms, recall: 1
Query 1937: naive time: 659.919 ms, recall: 1
Query 1938: naive time: 659.926 ms, recall: 1
Query 1939: naive time: 660.495 ms, recall: 1
Query 1940: naive time: 659.934 ms, recall: 1
Query 1941: naive time: 661.402 ms, recall: 1
Query 1942: naive time: 663.731 ms, recall: 1
Query 1943: naive time: 662.59 ms, recall: 1
Query 1944: naive time: 658.963 ms, recall: 1
Query 1945: naive time: 659.978 ms, recall: 1
Query 1946: naive time: 661.012 ms, recall: 1
Query 1947: naive time: 660.179 ms, recall: 1
Query 1948: naive time: 656.684 ms, recall: 1
Query 1949: naive time: 660.173 ms, recall: 1
Query 1950: naive time: 659.782 ms, recall: 1
Query 1951: naive time: 659.604 ms, recall: 1
Query 1952: naive time: 661.666 ms, recall: 1
Query 1953: naive time: 660.137 ms, recall: 1
Query 1954: naive time: 659.595 ms, recall: 1
Query 1955: naive time: 658.185 ms, recall: 1
Query 1956: naive time: 660.578 ms, recall: 1
Query 1957: naive time: 660.594 ms, recall: 1
Query 1958: naive time: 660.232 ms, recall: 1
Query 1959: naive time: 661.353 ms, recall: 1
Query 1960: naive time: 664.393 ms, recall: 1
Query 1961: naive time: 661.943 ms, recall: 1
Query 1962: naive time: 659.75 ms, recall: 1
Query 1963: naive time: 660.794 ms, recall: 1
Query 1964: naive time: 659.973 ms, recall: 1
Query 1965: naive time: 660.394 ms, recall: 1
Query 1966: naive time: 660.924 ms, recall: 1
Query 1967: naive time: 661.03 ms, recall: 1
Query 1968: naive time: 660.6 ms, recall: 1
Query 1969: naive time: 660.166 ms, recall: 1
Query 1970: naive time: 660.988 ms, recall: 1
Query 1971: naive time: 660.2 ms, recall: 1
Query 1972: naive time: 660.383 ms, recall: 1
Query 1973: naive time: 657.915 ms, recall: 1
Query 1974: naive time: 660.382 ms, recall: 1
Query 1975: naive time: 660.273 ms, recall: 1
Query 1976: naive time: 659.053 ms, recall: 1
Query 1977: naive time: 661.698 ms, recall: 1
Query 1978: naive time: 661.503 ms, recall: 1
Query 1979: naive time: 660.715 ms, recall: 1
Query 1980: naive time: 659.929 ms, recall: 1
Query 1981: naive time: 663.44 ms, recall: 1
Query 1982: naive time: 659.808 ms, recall: 1
Query 1983: naive time: 660.301 ms, recall: 1
Query 1984: naive time: 659.223 ms, recall: 1
Query 1985: naive time: 659.313 ms, recall: 1
Query 1986: naive time: 661.026 ms, recall: 1
Query 1987: naive time: 659.362 ms, recall: 1
Query 1988: naive time: 660.04 ms, recall: 1
Query 1989: naive time: 661.135 ms, recall: 1
Query 1990: naive time: 661.237 ms, recall: 1
Query 1991: naive time: 660.385 ms, recall: 1
Query 1992: naive time: 660.497 ms, recall: 1
Query 1993: naive time: 661.413 ms, recall: 1
Query 1994: naive time: 659.649 ms, recall: 1
Query 1995: naive time: 659.784 ms, recall: 1
Query 1996: naive time: 660.414 ms, recall: 1
Query 1997: naive time: 659.08 ms, recall: 1
Query 1998: naive time: 660.028 ms, recall: 1
Query 1999: naive time: 662.171 ms, recall: 1
Query 2000: naive time: 659.283 ms, recall: 1
Query 2001: naive time: 658.876 ms, recall: 1
Query 2002: naive time: 660.641 ms, recall: 1
Query 2003: naive time: 667.053 ms, recall: 1
Query 2004: naive time: 658.443 ms, recall: 1
Query 2005: naive time: 661.022 ms, recall: 1
Query 2006: naive time: 659.169 ms, recall: 1
Query 2007: naive time: 660.39 ms, recall: 1
Query 2008: naive time: 663.079 ms, recall: 1
Query 2009: naive time: 660.045 ms, recall: 1
Query 2010: naive time: 659.161 ms, recall: 1
Query 2011: naive time: 659 ms, recall: 1
Query 2012: naive time: 660.134 ms, recall: 1
Query 2013: naive time: 659.4 ms, recall: 1
Query 2014: naive time: 659.814 ms, recall: 1
Query 2015: naive time: 659.015 ms, recall: 1
Query 2016: naive time: 659.431 ms, recall: 1
Query 2017: naive time: 660.186 ms, recall: 1
Query 2018: naive time: 661.04 ms, recall: 1
Query 2019: naive time: 663.737 ms, recall: 1
Query 2020: naive time: 659.507 ms, recall: 1
Query 2021: naive time: 660.627 ms, recall: 1
Query 2022: naive time: 659.882 ms, recall: 1
Query 2023: naive time: 659.891 ms, recall: 1
Query 2024: naive time: 659.054 ms, recall: 1
Query 2025: naive time: 658.879 ms, recall: 1
Query 2026: naive time: 661.284 ms, recall: 1
Query 2027: naive time: 660.188 ms, recall: 1
Query 2028: naive time: 659.808 ms, recall: 1
Query 2029: naive time: 661.724 ms, recall: 1
Query 2030: naive time: 659.543 ms, recall: 1
Query 2031: naive time: 659.599 ms, recall: 1
Query 2032: naive time: 662.231 ms, recall: 1
Query 2033: naive time: 660.159 ms, recall: 1
Query 2034: naive time: 659.298 ms, recall: 1
Query 2035: naive time: 659.169 ms, recall: 1
Query 2036: naive time: 659.166 ms, recall: 1
Query 2037: naive time: 660.9 ms, recall: 1
Query 2038: naive time: 658.776 ms, recall: 1
Query 2039: naive time: 658.708 ms, recall: 1
Query 2040: naive time: 660.41 ms, recall: 1
Query 2041: naive time: 659.797 ms, recall: 1
Query 2042: naive time: 658.935 ms, recall: 1
Query 2043: naive time: 659.89 ms, recall: 1
